measured,configuration,performance,std
false,"[FILEAGETHRESHOLD, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, MONITOR, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER, FILESIZETHRESHOLD]",18.087,0
false,"[FILEAGETHRESHOLD, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.087,0
true,"[DEEPCOPY, DISKSYNC]",55.412,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",55.412,0
false,"[DEEPCOPY, MONITOR, DISKSYNC]",55.412,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER]",55.412,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER]",55.412,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER]",55.412,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",55.412,0
false,"[DEEPCOPY, DISKSYNC, SNAPSHOTSERIALIZER]",55.412,0
true,"[DEEPCOPY, DISKSYNC, CLOCK]",56.969,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER, CLOCK]",56.969,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, CLOCK]",56.969,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, CLOCK]",56.969,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, CLOCK]",56.969,0
false,"[DEEPCOPY, DISKSYNC, SNAPSHOTSERIALIZER, CLOCK]",56.969,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER, CLOCK]",56.969,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, CLOCK]",56.969,0
true,"[FILEAGETHRESHOLD]",13.859,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER]",13.859,0
false,"[FILEAGETHRESHOLD, MONITOR]",13.859,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",13.859,0
false,"[FILEAGETHRESHOLD, SNAPSHOTSERIALIZER]",13.859,0
false,"[FILEAGETHRESHOLD, MONITOR, SNAPSHOTSERIALIZER]",13.859,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",13.859,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER]",13.859,0
true,"[DEEPCOPY, FILEAGETHRESHOLD, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, FILESIZETHRESHOLD, CLOCK]",24.508,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",24.508,0
true,"[DEEPCOPY, FILEAGETHRESHOLD]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, SNAPSHOTSERIALIZER]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR]",18.06,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, SNAPSHOTSERIALIZER]",18.06,0
true,"[TRANSIENTMODE]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR]",6.338,0
false,"[TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, JOURNALSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[TRANSIENTMODE, MONITOR]",6.338,0
false,"[TRANSIENTMODE, MONITOR, JOURNALSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC]",6.338,0
false,"[TRANSIENTMODE, MONITOR, DISKSYNC]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, FILESIZETHRESHOLD]",6.338,0
false,"[FILEAGETHRESHOLD, TRANSIENTMODE, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
false,"[TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",6.338,0
true,"[DEEPCOPY, TRANSIENTMODE]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, JOURNALSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, MONITOR, SNAPSHOTSERIALIZER]",8.755,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, TRANSIENTMODE, DISKSYNC]",8.755,0
true,"[DEEPCOPY, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, JOURNALSERIALIZER, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, MONITOR, FILESIZETHRESHOLD]",23.704,0
false,"[DEEPCOPY, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",23.704,0
true,"[FILEAGETHRESHOLD, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",17.891,0
false,"[FILEAGETHRESHOLD, MONITOR, FILESIZETHRESHOLD, CLOCK]",17.891,0
true,"[DEEPCOPY, DISKSYNC, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, MONITOR, DISKSYNC, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
false,"[DEEPCOPY, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",60.495,0
true,"[FILESIZETHRESHOLD]",18.012,0
false,"[MONITOR, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.012,0
false,"[MONITOR, JOURNALSERIALIZER, FILESIZETHRESHOLD]",18.012,0
false,"[MONITOR, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.012,0
false,"[SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.012,0
false,"[MONITOR, FILESIZETHRESHOLD]",18.012,0
false,"[JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD]",18.012,0
false,"[JOURNALSERIALIZER, FILESIZETHRESHOLD]",18.012,0
true,"[DISKSYNC, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[MONITOR, DISKSYNC, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
false,"[DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",53.159,0
true,"[FILEAGETHRESHOLD, DISKSYNC, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, MONITOR, DISKSYNC, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, DISKSYNC, JOURNALSERIALIZER, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, DISKSYNC, SNAPSHOTSERIALIZER, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, CLOCK]",49.228,0
false,"[FILEAGETHRESHOLD, MONITOR, DISKSYNC, JOURNALSERIALIZER, CLOCK]",49.228,0
true,"[DEEPCOPY, FILEAGETHRESHOLD, DISKSYNC, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, DISKSYNC, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, DISKSYNC, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, DISKSYNC, JOURNALSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, MONITOR, DISKSYNC, SNAPSHOTSERIALIZER, FILESIZETHRESHOLD, CLOCK]",61.512,0
true,"[DEEPCOPY, FILEAGETHRESHOLD, CLOCK]",18.357,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, SNAPSHOTSERIALIZER, CLOCK]",18.357,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER, SNAPSHOTSERIALIZER, CLOCK]",18.357,0
false,"[DEEPCOPY, FILEAGETHRESHOLD, JOURNALSERIALIZER, CLOCK]",18.357,0
